Power                   Time
5205.370430866355	131.068
5336.947428798443	131.08
5470.140837166226	131.092
5604.772746728018	131.104
5740.680658931559	131.116
5877.719342638043	131.128
6015.761164767641	131.14
6154.695904123062	131.152
6294.430138052512	131.164
6434.885821282837	131.176
6575.99829197662	131.188
6717.713077989276	131.2
6859.982547391337	131.212
7002.763834254329	131.224
7146.016897149837	131.236
7289.702341613899	131.248
7433.7802214927715	131.26
7578.209910651395	131.272
7722.950146071412	131.284
7867.959081338836	131.296
8013.194558639005	131.308
8158.615506347002	131.32
8304.1837094057	131.332
8449.865795867658	131.344
8595.635619087583	131.356
8741.476558964969	131.368
8887.383063589441	131.38
9033.362064612624	131.392
9179.434072139182	131.404
9325.633117298172	131.416
9472.006549775333	131.428
9618.615171357178	131.44
9765.53277893313	131.452
9912.845359523944	131.464
10060.650043573896	131.476
10209.052940297686	131.488
10358.167021472678	131.5
10508.110321649741	131.512
10659.002868811576	131.524
10810.9620897182	131.536
10964.098924465688	131.548
11118.51398283872	131.56
11274.29254246467	131.572
11431.500219770476	131.584
11590.181070196819	131.596
11750.356363574212	131.608
11912.023755079	131.62
12075.157903511063	131.632
12239.712841055427	131.644
12405.62487566221	131.656
12572.815537955537	131.668
12741.196534240718	131.68
12910.675309137092	131.692
13081.160025484287	131.704
13252.56464749797	131.716
13424.81418021332	131.728
13597.84812429542	131.74
13771.62077899668	131.752
13946.100745813137	131.764
14121.27034004519	131.776
14297.121514553788	131.788
14473.64794708174	131.8
14650.836285740554	131.812
14828.656885345054	131.824
15007.052379059738	131.836
15185.925764885702	131.848
15365.13033317653	131.86
15544.460280451152	131.872
15723.643319119488	131.884
15902.338628306967	131.896
16080.138533408164	131.908
16256.57216517884	131.92
16431.11431076076	131.932
16603.198583625588	131.944
16772.23115855052	131.956
16937.606550514978	131.968
17098.725126926165	131.98
17255.008204530728	131.992
17405.911164407255	132.004
17550.936786277853	132.016
17689.644786725687	132.028
17821.65692413658	132.04
17946.661295242084	132.052
18064.41539280173	132.064
18174.74380137563	132.076
18277.533335017906	132.088
18372.73036084358	132.1
18460.337927867	132.112
18540.411119404296	132.124
18613.05329017735	132.136
18678.41360369447	132.148
18736.68444207094	132.16
18788.099180872603	132.172
18832.929856978975	132.184
18871.483379342164	132.196
18904.097282268165	132.208
18931.13656441748	132.22
18952.990679190643	132.232
18970.070051074927	132.244
18982.800678114825	132.256
18991.617164028117	132.268
18996.956104415905	132.28
18999.24792367986	132.292
18998.908130466865	132.304
18996.330057214876	132.316
18991.87930450778	132.328
18985.888857424583	132.34
18978.656042508053	132.352
18970.441747070316	132.364
18961.470078757273	132.376
18951.929387627006	132.388
18941.975816671664	132.4
18931.737926280344	132.412
18921.319944045124	132.424
18910.80519514933	132.436
18900.2618261501	132.448
18889.74713990525	132.46
18879.3090192605	132.472
18868.98786172411	132.484
18858.819080897367	132.496
18848.833836811482	132.508
18839.05843851248	132.52
18829.514563321183	132.532
18820.218291923105	132.544
18811.177931268947	132.556
18802.392266902694	132.568
18793.849200742494	132.58
18785.524515749123	132.592
18777.381563206287	132.604
18769.37142704358	132.616
18761.43171769735	132.628
18753.48499149695	132.64
18745.437943118162	132.652
18737.17959768649	132.664
18728.57957643977	132.676
18719.48819803616	132.688
18709.73556869391	132.7
18699.12884411419	132.712
18687.451477822582	132.724
18674.464524749343	132.736
18659.906571895313	132.748
18643.494205979878	132.76
18624.925669047956	132.772
18603.884929742562	132.784
18580.04391499119	132.796
18553.066556080103	132.808
18522.614999124326	132.82
18488.355805357	132.832
18449.965988608736	132.844
18407.139822490102	132.856
18359.59669200456	132.868
18307.08606411331	132.88
18249.39097578974	132.892
18186.331620864214	132.904
18117.7676037899	132.916
18043.598904475977	132.928
17963.767007980594	132.94
17878.257234308596	132.952
17787.10086616334	132.964
17690.37505909444	132.976
17588.20295845251	132.988
17480.75646532708	133.0
17368.258360714375	133.012
17250.982228318237	133.024
17129.25342533519	133.036
17003.45097949581	133.048
16874.006506336795	133.06
16741.40131875031	133.072
16606.16413351596	133.084
16468.864715317362	133.096
16330.103636696378	133.108
16190.503073914117	133.12
16050.696900060784	133.132
15911.31799038846	133.144
15772.986825820926	133.156
15636.30371431211	133.168
15501.841513747471	133.18
15370.139833875728	133.192
15241.703389139875	133.204
15117.002856356095	133.216
14996.478444209388	133.228
14880.545524282634	133.24
14769.600999048427	133.252
14664.028510617942	133.264
14564.202871941501	133.276
14470.4934694515	133.288
14383.262392936527	133.3
14302.858238512563	133.312
14229.608578687716	133.324
14163.810134111827	133.336
14105.716221613577	133.348
14055.523171726305	133.36
14013.35732971925	133.372
13979.264446853307	133.384
13953.202600425584	133.396
13935.038163199273	133.408
13924.5447143828	133.42
13921.405494693676	133.432
13925.220453691278	133.444
13935.516912174478	133.456
13951.76336245575	133.468
13973.38694489448	133.48
13999.793639386333	133.492
14030.388511615653	133.504
14064.594413895122	133.516
14101.867677173943	133.528
14141.710569072473	133.54
14183.679679441688	133.552
14227.38920797824	133.564
14272.509758717393	133.576
14318.763218339149	133.588
14365.915188647135	133.6
14413.76552501557	133.612
14462.138926572723	133.624
14510.876206237495	133.636
14559.824286607974	133.648
14608.828586873256	133.66
14657.730498517554	133.672
14706.366102309248	133.684
14754.564494784514	133.696
14802.148386691388	133.708
14848.937176754642	133.72
14894.748232861823	133.732
14939.398320880962	133.744
14982.706527332753	133.756
15024.496733121396	133.768
15064.598982562775	133.78
15102.850563184371	133.792
15139.096384677923	133.804
15173.188357975328	133.816
15204.985572887123	133.828
15234.355374784565	133.84
15261.174469337218	133.852
15285.331835842628	133.864
15306.73321374994	133.876
15325.305377500874	133.888
15341.001484952623	133.9
15353.807704849714	133.912
15363.749336553685	133.924
15370.896635100475	133.936
15375.371546323973	133.948
15377.352097539762	133.96
15377.072777172643	133.972
15374.823110840869	133.984
15370.94449135985	133.996
15365.823577535368	134.008
15359.883134010353	134.02
15353.571756192447	134.032
15347.351869538501	134.044
15341.686963723276	134.056
15337.02862770128	134.068
15333.805583435482	134.08
15332.414920753037	134.092
15333.214747870215	134.104
15336.519168718818	134.116
15342.594804783224	134.128
15351.65844101018	134.14
15363.876062106528	134.152
15379.362369754144	134.164
15398.181659376276	134.176
15420.34956275006	134.188
15445.833977503187	134.2
15474.556957119778	134.212
15506.397991814154	134.224
15541.197067803985	134.236
15578.757269949501	134.248
15618.848580704218	134.26
15661.212548494539	134.272
15705.566101225948	134.284
15751.607464265519	134.296
15799.024029895392	134.308
15847.498338583797	134.32
15896.713063200932	134.332
15946.356737287402	134.344
15996.127592264951	134.356
16045.731245081866	134.368
16094.876037108064	134.38
16143.268658754465	134.392
16190.606131173223	134.404
16236.563817989641	134.416
16280.782236837762	134.428
16322.85556192559	134.44
16362.320840912991	134.452
16398.65069870329	134.464
16431.25338218771	134.476
16459.478000448795	134.488
16482.62675575957	134.5
16499.974830960113	134.512
16510.794795710022	134.524
16514.384025108084	134.536
16510.09383831928	134.548
16497.358856007508	134.56
16475.724707103444	134.572
16444.870488277273	134.584
16404.624178236994	134.596
16354.971641696406	134.608
16296.05876723084	134.62
16228.186392715108	134.632
16151.796311866152	134.644
16067.451708975177	134.656
15975.814141183642	134.668
15877.613811655328	134.68
15773.616048633534	134.692
15664.588882091104	134.704
15551.272860059551	134.716
15434.356127865542	134.728
15314.456371845394	134.74
15192.109601717752	134.752
15067.766729234487	134.764
14941.79843360418	134.776
14814.5064263736	134.788
14686.136514889935	134.8
14556.89326828637	134.812
14426.955603260189	134.824
14296.49013025162	134.836
14165.662827365184	134.848
14034.64724590061	134.86
13903.626448650295	134.872
13772.791141686741	134.884
13642.336968913465	134.896
13512.459209618311	134.908
13383.344245054303	134.92
13255.16293681677	134.932
13128.067259540523	134.944
13002.188014110243	134.956
12877.633273486594	134.968
12754.488670351564	134.98
12632.819273505882	134.992
12512.672793856183	135.004
12394.083782724636	135.016
12277.078526368785	135.028
12161.680432280114	135.04
12047.915637382052	135.052
11935.817570284826	135.064
11825.429629809558	135.076
11716.806944397515	135.088
11610.01671191721	135.1
11505.137106892813	135.112
11402.2541452396	135.124
11301.456070536377	135.136
11202.825923570173	135.148
11106.435297329477	135.16
11012.339715244976	135.172
10920.574564441713	135.184
10831.152801499045	135.196
10744.064287314442	135.208
10659.275775852024	135.22
10576.731545761184	135.232
10496.355068825076	135.244
10418.050900637538	135.256
10341.706815594993	135.268
10267.195873742294	135.28
10194.378011745273	135.292
10123.10203974433	135.304
10053.207463331182	135.316
9984.527029070028	135.328
9916.890236128924	135.34
9850.126699441553	135.352
9784.069679045668	135.364
9718.559613831452	135.376
9653.447716179431	135.388
9588.59941330834	135.4
9523.896963413921	135.412
9459.24169200636	135.424
9394.555555335879	135.436
9329.781916043812	135.448
9264.885459973275	135.46
9199.851415741172	135.472
9134.683695790944	135.484
9069.401529034702	135.496
9004.035656946979	135.508
8938.6256943472	135.52
8873.217928039003	135.532
8807.863085147219	135.544
8742.615198534168	135.556
8677.533567434051	135.568
8612.686693124864	135.58
8548.156492427457	135.592
8484.043794206736	135.604
8420.4759208766	135.616
8357.615248075403	135.628
8295.66618817121	135.64
8234.880528881244	135.652
8175.559552249604	135.664
8118.0509338624925	135.676
8062.742183521548	135.688
8010.050030938327	135.7
7960.404978216079	135.712
7914.233154363732	135.724
7871.937448978711	135.736
7833.879575081464	135.748
7800.363694011891	135.76
7771.6220133356155	135.772
7747.804720641497	135.784
7728.975661164983	135.796
7715.113843762444	135.808
7706.119652567709	135.82
7701.824295137724	135.832
7702.002998219165	135.844
7706.391073103333	135.856
7714.700175229819	135.868
7726.635196069141	135.88
7741.911711985887	135.892
7760.271971836504	135.904
7781.49760956783	135.916
7805.416866930585	135.928
7831.906598967827	135.94
7860.889302761193	135.952
7892.325786956535	135.964
7926.204783039457	135.976
7962.530804464358	135.988
8001.312286354051	136.0
8042.550205115621	136.012
8086.228261848197	136.024
8132.3068180902	136.036
8180.718991575335	136.048
8231.369180363294	136.06
8284.136507609743	136.072
8338.881781216418	136.084
8395.454722669663	136.096
8453.701728529291	136.108
8513.475265867379	136.12
8574.642076346756	136.132
8637.08727115703	136.144
8700.71681653238	136.156
8765.460509256802	136.168
8831.272886619648	136.18
8898.131044575339	136.192
8966.030942560112	136.204
9034.983253185714	136.216
9105.00783026243	136.228
9176.126767605736	136.24
9248.357511394595	136.252
9321.706124215194	136.264
9396.160908485084	136.276
9471.686334590378	136.288
9548.218562692711	136.3
9625.662240718111	136.312
9703.889202605402	136.324
9782.740220898997	136.336
9862.029065739187	136.348
9941.547296361363	136.36
10021.069663424494	136.372
10100.36042904043	136.384
10179.180082109153	136.396
10257.292527465688	136.408
10334.473129775271	136.42
10410.51685382164	136.432
10485.246032678597	136.444
10558.51740399339	136.456
10630.227373193991	136.468
10700.315744471032	136.48
10768.767613030883	136.492
10835.612195265625	136.504
10900.9196648404	136.516
10964.795894374585	136.528
11027.374778760865	136.54
11088.809055980086	136.552
11149.26050557783	136.564
11208.890815038756	136.576
11267.853212156493	136.588
11326.285094008605	136.6
11384.302266939	136.612
11441.994752932122	136.624
11499.42443130184	136.636
11556.624812913287	136.648
11613.602701959107	136.66
11670.341801119012	136.672
11726.808196988786	136.684
11782.956910592377	136.696
11838.738633535271	136.708
11894.104859371551	136.72
11949.011115324305	136.732
12003.419747608968	136.744
12057.301948475779	136.756
12110.637255529135	136.768
12163.411590284237	136.78
12215.61471496827	136.792
12267.237902805975	136.804
12318.270845103181	136.816
12368.69706259239	136.828
12418.490207525798	136.84
12467.611867025418	136.852
12516.010842441783	136.864
12563.624295929427	136.876
12610.38012620235	136.888
12656.200245303206	136.9
12701.00565706679	136.912
12744.72276742883	136.924
12787.288437780935	136.936
12828.653060635113	136.948
12868.782117297556	136.96
12907.655776762398	136.972
12945.266310989657	136.984
12981.612612449737	136.996
13016.691017879004	137.008
13050.484764789822	137.02
13082.954712559986	137.032
13114.031575514346	137.044
13143.608175183968	137.056
13171.533082912165	137.068
13197.608436503435	137.08
13221.59095245141	137.092
13243.19448408463	137.104
13262.095710390988	137.116
13277.943685483244	137.128
13290.371814449685	137.14
13299.011699962442	137.152
13303.50789667607	137.164
13303.531249583193	137.176
13298.789623730197	137.188
13289.037473339647	137.2
13274.084301481933	137.212
13253.80000374628	137.224
13228.115947930492	137.236
13197.024386567315	137.248
13160.57625715546	137.26
13118.874931631262	137.272
13072.067583117405	137.284
13020.337024818411	137.296
12963.89425237565	137.308
12902.970486119939	137.32
12837.809499121104	137.332
12768.662258043292	137.344
12695.781627152333	137.356
12619.415938264458	137.368
12539.8046477009	137.38
12457.17706773502	137.392
12371.75256414901	137.404
12283.741343427222	137.416
12193.346837438492	137.428
12100.768796311271	137.44
12006.205323250142	137.452
11909.855239524617	137.464
11811.921165676264	137.476
11712.612968800457	137.488
11612.150335397992	137.5
11510.76500682529	137.512
11408.702371645435	137.524
11306.220281363845	137.536
11203.586078816945	137.548
11101.073026260192	137.56
10998.956132664014	137.572
10897.507134275735	137.584
10796.98888013096	137.596
10697.649700223696	137.608
10599.717092191748	137.62
10503.390788026165	137.632
10408.836419231264	137.644
10316.180516515811	137.656
10225.508106401892	137.668
10136.862312242507	137.68
10050.246330697712	137.692
9965.628120807238	137.704
9882.946144474525	137.716
9802.115929029853	137.728
9723.037301358372	137.74
9645.601967254019	137.752
9569.701157160154	137.764
9495.231804191844	137.776
9422.1015704437	137.788
9350.232622178286	137.8
9279.563648609323	137.812
9210.050621784823	137.824
9141.666673080412	137.836
9074.400149748724	137.848
9008.251619835964	137.86
8943.230070332202	137.872
8879.349163149529	137.884
8816.623714730002	137.896
8755.06625864447	137.908
8694.685093784863	137.92
8635.484449621155	137.932
8577.464858589414	137.944
8520.623403374395	137.956
